,mkt_id,cm_name,normalizeprice,date
269899,2690,Beans - Retail,0.64795214,2020-07-01
269900,2690,Beans - Retail,0.64795214,2020-08-01
269901,2690,Beans - Retail,0.64795214,2020-09-01
269902,2690,Beans - Retail,1.3309287200000002,2021-02-01
269903,2690,Beans - Retail,1.520060696,2021-03-01
269904,2690,Beans - Retail,1.89131976,2021-04-01
269905,2690,Beans - Retail,1.9263442000000002,2021-05-01
269906,2690,Beans - Retail,1.9153990625000001,2021-06-01
270029,2690,Meat (beef) - Retail,2.4517108000000003,2020-02-01
270219,5930,Rice - Retail,0.875611,2021-04-01
270220,5930,Rice - Retail,0.8493426700000001,2021-05-01
270221,5930,Rice - Retail,0.7683486525000001,2021-06-01
270256,1142,Rice - Retail,0.014009776000000002,2011-04-01
270257,1142,Rice - Retail,0.015760998000000002,2011-05-01
270258,1142,Rice - Retail,0.015760998000000002,2011-06-01
270259,1142,Rice - Retail,0.017512220000000002,2011-07-01
270260,1142,Rice - Retail,0.012258554000000001,2011-08-01
270261,1142,Rice - Retail,0.012258554000000001,2011-09-01
270262,1142,Rice - Retail,0.012258554000000001,2011-10-01
270263,1142,Rice - Retail,0.012258554000000001,2011-11-01
270264,1142,Rice - Retail,0.014009776000000002,2011-12-01
270265,1142,Rice - Retail,0.017512220000000002,2012-01-01
270266,1142,Rice - Retail,0.017512220000000002,2012-02-01
270267,1142,Rice - Retail,0.017512220000000002,2012-03-01
270268,1142,Rice - Retail,0.022765886000000003,2012-04-01
270269,1142,Rice - Retail,0.019263442000000002,2012-05-01
270270,1142,Rice - Retail,0.019263442000000002,2012-07-01
270271,1142,Rice - Retail,0.026268330000000003,2012-08-01
270272,1142,Rice - Retail,0.022765886000000003,2012-09-01
270273,1142,Rice - Retail,0.0240793025,2012-10-01
270274,1142,Rice - Retail,0.024517108000000003,2012-11-01
270275,1142,Rice - Retail,0.0266185744,2012-12-01
270276,1142,Rice - Retail,0.0258305245,2013-01-01
270277,1142,Rice - Retail,0.026268330000000003,2013-02-01
270278,1142,Rice - Retail,0.025392719,2013-03-01
270279,1142,Rice - Retail,0.026268330000000003,2013-04-01
270280,1142,Rice - Retail,0.09339851834148,2016-01-01
270281,1142,Rice - Retail,0.082307434,2016-02-01
270282,1142,Rice - Retail,0.124336762,2016-04-01
270283,1142,Rice - Retail,0.1709192672,2016-05-01
270284,1142,Rice - Retail,0.1831778212,2016-06-01
270285,1142,Rice - Retail,0.1796753772,2016-07-01
270286,1142,Rice - Retail,0.14009776000000002,2016-08-01
270287,1142,Rice - Retail,0.14009776000000002,2016-09-01
270288,1142,Rice - Retail,0.14009776000000002,2016-10-01
270298,1142,Beans - Retail,0.022765886000000003,2011-04-01
270299,1142,Beans - Retail,0.026268330000000003,2011-05-01
270300,1142,Beans - Retail,0.024517108000000003,2011-06-01
270301,1142,Beans - Retail,0.024517108000000003,2011-07-01
270302,1142,Beans - Retail,0.024517108000000003,2011-08-01
270303,1142,Beans - Retail,0.026268330000000003,2011-09-01
270304,1142,Beans - Retail,0.029770774,2011-10-01
270305,1142,Beans - Retail,0.029770774,2011-11-01
270306,1142,Beans - Retail,0.029770774,2011-12-01
270307,1142,Beans - Retail,0.033273218,2012-01-01
270308,1142,Beans - Retail,0.035024440000000004,2012-02-01
270309,1142,Beans - Retail,0.038526884000000004,2012-03-01
270310,1142,Beans - Retail,0.042029328000000005,2012-04-01
270311,1142,Beans - Retail,0.042029328000000005,2012-05-01
270334,1142,Eggs - Retail,0.07880499,2012-01-01
270335,1142,Eggs - Retail,0.07880499,2012-02-01
270448,1142,Meat (beef) - Retail,1.14413171834148,2016-01-01
270449,1142,Meat (beef) - Retail,1.15580652,2016-02-01
270450,1142,Meat (beef) - Retail,1.19083096,2016-04-01
270484,1143,Rice - Retail,0.0161112424,2012-01-01
270485,1143,Rice - Retail,0.017512220000000002,2012-02-01
270486,1143,Beans - Retail,0.035024440000000004,2012-01-01
270487,1143,Beans - Retail,0.035024440000000004,2012-02-01
270492,1143,Eggs - Retail,0.073551324,2012-01-01
270493,1143,Eggs - Retail,0.075302546,2012-02-01
270508,1144,Rice - Retail,0.017512220000000002,2012-01-01
270509,1144,Rice - Retail,0.017512220000000002,2012-02-01
270510,1144,Beans - Retail,0.035024440000000004,2012-01-01
270511,1144,Beans - Retail,0.035024440000000004,2012-02-01
270516,1144,Eggs - Retail,0.07880499,2012-01-01
270517,1144,Eggs - Retail,0.07880499,2012-02-01
270532,1545,Rice - Retail,0.0248673524,2012-09-01
270533,1545,Rice - Retail,0.0238166192,2012-10-01
270534,1545,Rice - Retail,0.024517108000000003,2012-11-01
270535,1545,Rice - Retail,0.0266185744,2012-12-01
270536,1545,Rice - Retail,0.0259180856,2013-01-01
270537,1545,Rice - Retail,0.026268330000000003,2013-02-01
270538,1545,Rice - Retail,0.0255678412,2013-03-01
270539,1545,Rice - Retail,0.0388771284,2013-05-01
270540,1545,Rice - Retail,0.0458820164,2013-06-01
270541,1545,Rice - Retail,0.0675971692,2013-07-01
270542,1545,Rice - Retail,0.0675971692,2013-08-01
270543,1545,Rice - Retail,0.09001281080000001,2013-09-01
270544,1545,Rice - Retail,0.0798557232,2013-10-01
270545,1545,Rice - Retail,0.049034216000000005,2013-11-01
270546,1545,Rice - Retail,0.0451815276,2013-12-01
270547,1545,Rice - Retail,0.0497347048,2014-01-01
270548,1545,Rice - Retail,0.0553386152,2014-02-01
270549,1545,Rice - Retail,0.054287882,2014-03-01
270550,1545,Rice - Retail,0.0605922812,2014-04-01
270551,1545,Rice - Retail,0.0581405704,2014-05-01
270552,1545,Rice - Retail,0.0535873932,2014-06-01
270553,1545,Rice - Retail,0.0535873932,2014-07-01
270554,1545,Rice - Retail,0.060942525600000005,2014-08-01
270555,1545,Rice - Retail,0.060942525600000005,2014-09-01
270556,1545,Rice - Retail,0.0675971692,2014-10-01
270557,1545,Rice - Retail,0.0693483912,2014-11-01
270558,1545,Rice - Retail,0.0672469248,2014-12-01
270559,1545,Rice - Retail,0.066546436,2015-01-01
270560,1545,Rice - Retail,0.071800102,2015-02-01
270561,1545,Rice - Retail,0.07705376800000001,2015-03-01
270562,1545,Rice - Retail,0.082307434,2015-04-01
270563,1545,Rice - Retail,0.0872108556,2015-05-01
270564,1545,Rice - Retail,0.09491623240000001,2015-06-01
270565,1545,Rice - Retail,0.10192112040000001,2015-07-01
270566,1545,Rice - Retail,0.1047230756,2015-08-01
270567,1545,Rice - Retail,0.1026216092,2015-09-01
270568,1545,Rice - Retail,0.10787527520000001,2015-10-01
270569,1545,Rice - Retail,0.110326986,2015-11-01
270570,1545,Rice - Retail,0.10682454200000001,2015-12-01
270571,1545,Rice - Retail,0.12258554,2016-01-01
270572,1545,Rice - Retail,0.085809878,2016-02-01
270573,1545,Rice - Retail,0.13414360520000002,2016-03-01
270574,1545,Rice - Retail,0.161112424,2016-04-01
270575,1545,Rice - Retail,0.1618129128,2016-05-01
270576,1545,Rice - Retail,0.1751222,2016-06-01
270577,1545,Rice - Retail,0.189131976,2016-07-01
270578,1545,Rice - Retail,0.189131976,2016-08-01
270579,1545,Rice - Retail,0.19263442,2016-09-01
270580,1545,Rice - Retail,0.1751222,2016-10-01
270581,1545,Rice - Retail,0.18387831000000002,2016-11-01
270582,1545,Rice - Retail,0.1751222,2016-12-01
270583,1545,Rice - Retail,0.1751222,2017-01-01
270584,1545,Rice - Retail,0.1751222,2017-02-01
270585,1545,Rice - Retail,0.1751222,2017-03-01
270586,1545,Rice - Retail,0.1751222,2017-04-01
270587,1545,Rice - Retail,0.1751222,2017-05-01
270588,1545,Rice - Retail,0.171619756,2017-06-01
270589,1545,Rice - Retail,0.16636609000000002,2017-07-01
270590,1545,Rice - Retail,0.161112424,2017-08-01
270591,1545,Rice - Retail,0.16811731200000002,2017-09-01
270592,1545,Rice - Retail,0.180375866,2017-10-01
270593,1545,Rice - Retail,0.18387831000000002,2017-11-01
270594,1545,Rice - Retail,0.18387831000000002,2017-12-01
270595,1545,Rice - Retail,0.15760998,2018-01-01
270596,1545,Rice - Retail,0.14009776000000002,2018-02-01
270597,1545,Rice - Retail,0.14009776000000002,2018-03-01
270598,1545,Rice - Retail,0.14009776000000002,2018-04-01
270599,1545,Rice - Retail,0.14009776000000002,2018-05-01
270600,1545,Rice - Retail,0.14885387,2018-06-01
270601,1545,Rice - Retail,0.117331874,2018-07-01
270602,1545,Rice - Retail,0.13134165,2018-08-01
270603,1545,Rice - Retail,0.13134165,2018-09-01
270604,1545,Rice - Retail,0.13134165,2018-10-01
270605,1545,Rice - Retail,0.13134165,2018-11-01
270606,1545,Rice - Retail,0.13134165,2018-12-01
270607,1545,Rice - Retail,0.13134165,2019-01-01
270608,1545,Rice - Retail,0.13134165,2019-02-01
270609,1545,Rice - Retail,0.135719705,2019-03-01
270610,1545,Rice - Retail,0.13134165,2019-04-01
270611,1545,Rice - Retail,0.13134165,2019-05-01
270692,1545,Beans - Retail,0.161112424,2016-08-01
270693,1545,Beans - Retail,0.171619756,2016-09-01
270694,1545,Beans - Retail,0.16391437920000002,2016-10-01
270695,1545,Beans - Retail,0.164614868,2016-11-01
270696,1545,Beans - Retail,0.15410753600000002,2016-12-01
270697,1545,Beans - Retail,0.14009776000000002,2017-01-01
270698,1545,Beans - Retail,0.14009776000000002,2017-02-01
270699,1545,Beans - Retail,0.14009776000000002,2017-03-01
270700,1545,Beans - Retail,0.14009776000000002,2017-04-01
270701,1545,Beans - Retail,0.14009776000000002,2017-05-01
270702,1545,Beans - Retail,0.14885387,2017-06-01
270703,1545,Beans - Retail,0.15760998,2017-07-01
270704,1545,Beans - Retail,0.15760998,2017-08-01
270705,1545,Beans - Retail,0.171619756,2017-09-01
270706,1545,Beans - Retail,0.1751222,2017-10-01
270707,1545,Beans - Retail,0.1751222,2017-11-01
270708,1545,Beans - Retail,0.1751222,2017-12-01
270709,1545,Beans - Retail,0.19263442,2018-01-01
270710,1545,Beans - Retail,0.20139053,2018-02-01
270711,1545,Beans - Retail,0.20139053,2018-03-01
270712,1545,Beans - Retail,0.20139053,2018-04-01
270713,1545,Beans - Retail,0.2146998172,2018-05-01
270714,1545,Beans - Retail,0.23641497,2018-06-01
270715,1545,Beans - Retail,0.23641497,2018-07-01
270716,1545,Beans - Retail,0.15760998,2018-08-01
270717,1545,Beans - Retail,0.15760998,2018-09-01
270718,1545,Beans - Retail,0.1884314872,2018-10-01
270719,1545,Beans - Retail,0.19263442,2018-11-01
270720,1545,Beans - Retail,0.2409681472,2018-12-01
270721,1545,Beans - Retail,0.29770774,2019-01-01
270722,1545,Beans - Retail,0.29770774,2019-02-01
270723,1545,Beans - Retail,0.29770774,2019-03-01
270724,1545,Beans - Retail,0.293329685,2019-04-01
270725,1545,Beans - Retail,0.27143941,2019-05-01
270978,1545,Meat (beef) - Retail,1.1207820800000001,2016-01-01
270979,1545,Meat (beef) - Retail,1.17331874,2016-02-01
270980,1545,Meat (beef) - Retail,0.875611,2016-03-01
270981,1545,Meat (beef) - Retail,0.98068432,2016-04-01
270982,1545,Meat (beef) - Retail,0.80556212,2016-05-01
270983,1545,Meat (beef) - Retail,1.1207820800000001,2016-06-01
270984,1545,Meat (beef) - Retail,1.1207820800000001,2016-07-01
270985,1545,Meat (beef) - Retail,1.4009776,2016-08-01
270986,1545,Meat (beef) - Retail,1.3309287200000002,2016-09-01
270987,1545,Meat (beef) - Retail,1.3309287200000002,2016-10-01
270988,1545,Meat (beef) - Retail,1.3309287200000002,2016-11-01
270989,1545,Meat (beef) - Retail,1.3309287200000002,2016-12-01
270990,1545,Meat (beef) - Retail,1.3309287200000002,2017-01-01
270991,1545,Meat (beef) - Retail,1.3309287200000002,2017-02-01
270992,1545,Meat (beef) - Retail,1.3309287200000002,2017-03-01
270993,1545,Meat (beef) - Retail,1.3309287200000002,2017-04-01
270994,1545,Meat (beef) - Retail,1.3309287200000002,2017-05-01
270995,1545,Meat (beef) - Retail,1.3309287200000002,2017-06-01
270996,1545,Meat (beef) - Retail,1.3309287200000002,2017-07-01
270997,1545,Meat (beef) - Retail,1.3309287200000002,2017-08-01
270998,1545,Meat (beef) - Retail,1.3309287200000002,2017-09-01
270999,1545,Meat (beef) - Retail,1.27839206,2017-10-01
271000,1545,Meat (beef) - Retail,1.2258554000000002,2017-11-01
271001,1545,Meat (beef) - Retail,1.17331874,2017-12-01
271002,1545,Meat (beef) - Retail,0.98068432,2018-01-01
271003,1545,Meat (beef) - Retail,1.1032698600000002,2018-02-01
271004,1545,Meat (beef) - Retail,1.1032698600000002,2018-03-01
271005,1545,Meat (beef) - Retail,1.1032698600000002,2018-04-01
271006,1545,Meat (beef) - Retail,1.1032698600000002,2018-05-01
271007,1545,Meat (beef) - Retail,1.27839206,2018-06-01
271008,1545,Meat (beef) - Retail,1.17331874,2018-07-01
271009,1545,Meat (beef) - Retail,1.4009776,2018-08-01
271010,1545,Meat (beef) - Retail,1.3571970500000001,2018-09-01
271011,1545,Meat (beef) - Retail,1.3484409400000001,2018-10-01
271012,1545,Meat (beef) - Retail,1.36595316,2018-11-01
271013,1545,Meat (beef) - Retail,1.36595316,2018-12-01
271014,1545,Meat (beef) - Retail,1.43600204,2019-01-01
271015,1545,Meat (beef) - Retail,1.61988035,2019-02-01
271016,1545,Meat (beef) - Retail,1.64614868,2019-03-01
271017,1545,Meat (beef) - Retail,1.97888086,2019-04-01
271018,1545,Meat (beef) - Retail,1.9438564200000001,2019-05-01
271300,1546,Rice - Retail,0.0378263952,2013-05-01
271301,1546,Rice - Retail,0.0465825052,2013-06-01
271302,1546,Rice - Retail,0.0728508352,2013-07-01
271303,1546,Rice - Retail,0.06304399200000001,2013-08-01
271304,1546,Rice - Retail,0.0686479024,2013-09-01
271305,1546,Rice - Retail,0.056039104000000006,2013-10-01
271306,1546,Rice - Retail,0.049034216000000005,2013-11-01
271307,1546,Rice - Retail,0.04378055,2013-12-01
271308,1546,Rice - Retail,0.045531772000000005,2014-01-01
271309,1546,Rice - Retail,0.056039104000000006,2014-02-01
271310,1546,Rice - Retail,0.056039104000000006,2014-03-01
271311,1546,Rice - Retail,0.056039104000000006,2014-04-01
271312,1546,Rice - Retail,0.0511356824,2014-05-01
271313,1546,Rice - Retail,0.052886904400000004,2014-06-01
271314,1546,Rice - Retail,0.052886904400000004,2014-07-01
271315,1546,Rice - Retail,0.056389348400000004,2014-08-01
271316,1546,Rice - Retail,0.056389348400000004,2014-09-01
271317,1546,Rice - Retail,0.059891792400000005,2014-10-01
271318,1546,Rice - Retail,0.06129277,2014-11-01
271319,1546,Rice - Retail,0.06129277,2014-12-01
271320,1546,Rice - Retail,0.06409472520000001,2015-01-01
271321,1546,Rice - Retail,0.068297658,2015-02-01
271322,1546,Rice - Retail,0.0616430144,2015-03-01
271323,1546,Rice - Retail,0.056039104000000006,2015-04-01
271324,1546,Rice - Retail,0.0462322608,2015-05-01
271325,1546,Rice - Retail,0.031521996000000004,2015-06-01
271326,1546,Rice - Retail,0.0276693076,2015-07-01
271327,1546,Rice - Retail,0.0276693076,2015-08-01
271328,1546,Rice - Retail,0.0290702852,2015-09-01
271329,1546,Rice - Retail,0.0276693076,2015-10-01
271330,1546,Rice - Retail,0.0511356824,2015-11-01
271331,1546,Rice - Retail,0.12258554,2015-12-01
271332,1546,Rice - Retail,0.12258554,2016-01-01
271333,1546,Rice - Retail,0.12258554,2016-02-01
271334,1546,Rice - Retail,0.0875611,2016-03-01
271335,1546,Rice - Retail,0.110326986,2016-04-01
271336,1546,Rice - Retail,0.14009776000000002,2016-05-01
271337,1546,Rice - Retail,0.15760998,2016-06-01
271338,1546,Rice - Retail,0.1691680452,2016-07-01
271339,1546,Rice - Retail,0.171619756,2016-08-01
271340,1546,Rice - Retail,0.15760998,2016-09-01
271341,1546,Rice - Retail,0.19263442,2016-10-01
271342,1546,Rice - Retail,0.5603910400000001,2016-11-01
271343,1546,Rice - Retail,0.5253666,2016-12-01
271344,1546,Rice - Retail,0.19263442,2017-01-01
271345,1546,Rice - Retail,0.1796753772,2017-02-01
271346,1546,Rice - Retail,0.1751222,2017-03-01
271347,1546,Rice - Retail,0.16636609000000002,2017-04-01
271348,1546,Rice - Retail,0.15760998,2017-05-01
271349,1546,Rice - Retail,0.1534070472,2017-06-01
271350,1546,Rice - Retail,0.17792415520000002,2017-07-01
271351,1546,Rice - Retail,0.1796753772,2017-08-01
271352,1546,Rice - Retail,0.19263442,2017-09-01
271353,1546,Rice - Retail,0.20139053,2017-10-01
271354,1546,Rice - Retail,0.1971875972,2017-11-01
271355,1546,Rice - Retail,0.19263442,2017-12-01
271356,1546,Rice - Retail,0.1751222,2018-01-01
271357,1546,Rice - Retail,0.15760998,2018-02-01
271358,1546,Rice - Retail,0.15760998,2018-03-01
271359,1546,Rice - Retail,0.15760998,2018-04-01
271360,1546,Rice - Retail,0.14885387,2018-05-01
271361,1546,Rice - Retail,0.13834653800000002,2018-06-01
271362,1546,Rice - Retail,0.13134165,2018-07-01
271363,1546,Rice - Retail,0.14009776000000002,2018-08-01
271364,1546,Rice - Retail,0.1183826072,2018-09-01
271365,1546,Rice - Retail,0.11873285160000001,2018-10-01
271366,1546,Rice - Retail,0.11382943000000001,2018-11-01
271367,1546,Rice - Retail,0.12258554,2018-12-01
271368,1546,Rice - Retail,0.13134165,2019-01-01
271369,1546,Rice - Retail,0.13134165,2019-02-01
271370,1546,Rice - Retail,0.13134165,2019-03-01
271371,1546,Rice - Retail,0.13134165,2019-04-01
271372,1546,Rice - Retail,0.13134165,2019-05-01
271373,1546,Rice - Retail,0.13134165,2019-06-01
271374,1546,Rice - Retail,0.135719705,2019-09-01
271375,1546,Rice - Retail,0.22765886000000002,2020-02-01
271376,1546,Rice - Retail,0.28822196584148,2020-04-01
271377,1546,Rice - Retail,0.328354125,2020-05-01
271378,1546,Rice - Retail,0.5020169616585201,2020-06-01
271379,1546,Rice - Retail,0.49763890665852,2020-07-01
271380,1546,Rice - Retail,0.45498208079148,2020-08-01
271381,1546,Rice - Retail,0.49180148831704,2020-09-01
271382,1546,Rice - Retail,0.494720215,2020-10-01
271383,1546,Rice - Retail,0.5253666,2020-11-01
271384,1546,Rice - Retail,0.5757142325,2020-12-01
271385,1546,Rice - Retail,0.60563095334148,2021-01-01
271386,1546,Rice - Retail,0.748647405,2021-02-01
271387,1546,Rice - Retail,1.022713648,2021-03-01
271388,1546,Rice - Retail,0.95733468165852,2021-04-01
271389,1546,Rice - Retail,0.8464239433170401,2021-05-01
271390,1546,Rice - Retail,0.8551800533170401,2021-06-01
271489,1546,Beans - Retail,0.14009776000000002,2016-08-01
271490,1546,Beans - Retail,0.42029328000000005,2016-09-01
271491,1546,Beans - Retail,0.42029328000000005,2016-10-01
271492,1546,Beans - Retail,0.42029328000000005,2016-11-01
271493,1546,Beans - Retail,0.42029328000000005,2016-12-01
271494,1546,Beans - Retail,0.1751222,2017-01-01
271495,1546,Beans - Retail,0.1751222,2017-02-01
271496,1546,Beans - Retail,0.1751222,2017-03-01
271497,1546,Beans - Retail,0.1751222,2017-04-01
271498,1546,Beans - Retail,0.1751222,2017-05-01
271499,1546,Beans - Retail,0.1751222,2017-06-01
271500,1546,Beans - Retail,0.1751222,2017-07-01
271501,1546,Beans - Retail,0.1751222,2017-08-01
271502,1546,Beans - Retail,0.18387831000000002,2017-09-01
271503,1546,Beans - Retail,0.1831778212,2017-10-01
271504,1546,Beans - Retail,0.173370978,2017-11-01
271505,1546,Beans - Retail,0.173370978,2017-12-01
271506,1546,Beans - Retail,0.19263442,2018-01-01
271507,1546,Beans - Retail,0.19263442,2018-02-01
271508,1546,Beans - Retail,0.20139053,2018-03-01
271509,1546,Beans - Retail,0.20139053,2018-04-01
271510,1546,Beans - Retail,0.21014664000000002,2018-05-01
271511,1546,Beans - Retail,0.22765886000000002,2018-06-01
271512,1546,Beans - Retail,0.2626833,2018-07-01
271513,1546,Beans - Retail,0.15760998,2018-08-01
271514,1546,Beans - Retail,0.15760998,2018-09-01
271515,1546,Beans - Retail,0.1709192672,2018-10-01
271516,1546,Beans - Retail,0.19263442,2018-11-01
271517,1546,Beans - Retail,0.23641497,2018-12-01
271518,1546,Beans - Retail,0.28019552000000003,2019-01-01
271519,1546,Beans - Retail,0.28019552000000003,2019-02-01
271520,1546,Beans - Retail,0.28895163,2019-03-01
271521,1546,Beans - Retail,0.284573575,2019-04-01
271522,1546,Beans - Retail,0.28895163,2019-05-01
271523,1546,Beans - Retail,0.284573575,2019-06-01
271524,1546,Beans - Retail,0.28019552000000003,2019-07-01
271525,1546,Beans - Retail,0.28019552000000003,2019-08-01
271526,1546,Beans - Retail,0.28019552000000003,2019-09-01
271527,1546,Beans - Retail,0.28019552000000003,2019-10-01
271528,1546,Beans - Retail,0.3502444,2019-11-01
271529,1546,Beans - Retail,0.42029328000000005,2019-12-01
271530,1546,Beans - Retail,0.47282994,2020-01-01
271531,1546,Beans - Retail,0.56914715,2020-02-01
271532,1546,Beans - Retail,0.564769095,2020-03-01
